a : 216.0000, 0 -> 3
b : 729.0000, 0 -> 4
c : 755.0000, 0 -> 6
a : -823.0000, 1 -> 0
b : 825.0000, 1 -> 2
c : 958.0000, 1 -> 0
a : -761.0000, 2 -> 4
b : 583.0000, 2 -> 3
c : -211.0000, 2 -> 2
a : 972.0000, 3 -> 0
b : 543.0000, 3 -> 4
c : -805.0000, 3 -> 4
a : -574.0000, 4 -> 5
b : -318.0000, 4 -> 1
c : 146.0000, 4 -> 4
a : 283.0000, 5 -> 3
b : -121.0000, 5 -> 3
c : -791.0000, 5 -> 5
a : 395.0000, 6 -> 2
b : 765.0000, 6 -> 3
c : 338.0000, 6 -> 6
a : 740.0000, 0 -> 2
b : 807.0000, 1 -> 6
b : -385.0000, 2 -> 4
c : 789.0000, 3 -> 3
a : 633.0000, 4 -> 3
c : -668.0000, 5 -> 4
a : 96.0000, 6 -> 1
