a : 525.0000, 0 -> 1
b : -474.0000, 0 -> 7
c : 999.0000, 0 -> 3
a : -819.0000, 1 -> 2
b : 607.0000, 1 -> 2
c : 490.0000, 1 -> 5
a : -871.0000, 2 -> 4
b : -178.0000, 2 -> 6
c : 465.0000, 2 -> 0
a : 222.0000, 3 -> 6
b : 914.0000, 3 -> 2
c : 625.0000, 3 -> 0
a : 984.0000, 4 -> 1
b : 797.0000, 4 -> 3
c : -692.0000, 4 -> 7
a : -805.0000, 5 -> 2
b : 844.0000, 5 -> 2
c : -14.0000, 5 -> 7
a : -779.0000, 6 -> 4
b : -564.0000, 6 -> 5
c : 422.0000, 6 -> 6
a : 115.0000, 7 -> 5
b : -13.0000, 7 -> 6
c : 974.0000, 7 -> 0
c : 258.0000, 0 -> 2
c : 766.0000, 1 -> 7
a : -36.0000, 2 -> 3
c : 620.0000, 3 -> 6
c : 95.0000, 4 -> 1
a : 708.0000, 5 -> 5
c : 226.0000, 6 -> 1
c : -880.0000, 7 -> 4
