a : -43.0000, 0 -> 4
b : -142.0000, 0 -> 4
c : 219.0000, 0 -> 5
a : 731.0000, 1 -> 4
b : -248.0000, 1 -> 4
c : -629.0000, 1 -> 3
a : -115.0000, 2 -> 5
b : 35.0000, 2 -> 7
c : 475.0000, 2 -> 0
a : -636.0000, 3 -> 5
b : -146.0000, 3 -> 6
c : -397.0000, 3 -> 7
a : -486.0000, 4 -> 0
b : -416.0000, 4 -> 4
c : -130.0000, 4 -> 7
a : 410.0000, 5 -> 1
b : 760.0000, 5 -> 1
c : 43.0000, 5 -> 2
a : -317.0000, 6 -> 3
b : -141.0000, 6 -> 4
c : 129.0000, 6 -> 5
a : -450.0000, 7 -> 7
b : 615.0000, 7 -> 7
c : -656.0000, 7 -> 7
b : 892.0000, 0 -> 1
a : -956.0000, 1 -> 5
c : -528.0000, 2 -> 7
c : 283.0000, 3 -> 6
c : -129.0000, 4 -> 5
c : -859.0000, 5 -> 7
b : -612.0000, 6 -> 1
a : 57.0000, 7 -> 6
