a : -217.0000, 0 -> 5
b : 414.0000, 0 -> 7
c : -131.0000, 0 -> 1
a : 383.0000, 1 -> 3
b : -490.0000, 1 -> 7
c : -951.0000, 1 -> 5
a : 90.0000, 2 -> 1
b : -590.0000, 2 -> 5
c : 222.0000, 2 -> 3
a : -347.0000, 3 -> 2
b : -723.0000, 3 -> 3
c : -146.0000, 3 -> 0
a : -281.0000, 4 -> 0
b : 634.0000, 4 -> 7
c : 725.0000, 4 -> 4
a : -279.0000, 5 -> 3
b : -118.0000, 5 -> 4
c : -271.0000, 5 -> 5
a : 612.0000, 6 -> 3
b : 195.0000, 6 -> 3
c : 407.0000, 6 -> 6
a : 902.0000, 7 -> 6
b : 877.0000, 7 -> 7
c : 106.0000, 7 -> 3
b : 4.0000, 0 -> 6
c : -230.0000, 1 -> 7
a : 79.0000, 2 -> 6
b : 484.0000, 3 -> 5
a : -1.0000, 4 -> 7
a : 373.0000, 5 -> 6
a : 759.0000, 6 -> 0
c : 173.0000, 7 -> 2
