a : 712.0000, 0 -> 5
b : 434.0000, 0 -> 3
c : 952.0000, 0 -> 3
d : -206.0000, 0 -> 0
a : -902.0000, 1 -> 3
b : -487.0000, 1 -> 0
c : 758.0000, 1 -> 2
d : -365.0000, 1 -> 2
a : 266.0000, 2 -> 4
b : 333.0000, 2 -> 3
c : -146.0000, 2 -> 1
d : 70.0000, 2 -> 5
a : 464.0000, 3 -> 4
b : -559.0000, 3 -> 4
c : -533.0000, 3 -> 4
d : 639.0000, 3 -> 3
a : 707.0000, 4 -> 5
b : 466.0000, 4 -> 3
c : -222.0000, 4 -> 1
d : -833.0000, 4 -> 1
a : 503.0000, 5 -> 5
b : 163.0000, 5 -> 2
c : 615.0000, 5 -> 3
d : -994.0000, 5 -> 5
c : 877.0000, 0 -> 5
c : -253.0000, 0 -> 1
a : 786.0000, 1 -> 4
d : 618.0000, 1 -> 1
a : 329.0000, 2 -> 0
d : 88.0000, 2 -> 3
b : -254.0000, 3 -> 5
b : 533.0000, 3 -> 0
c : 885.0000, 4 -> 0
d : -543.0000, 4 -> 2
b : 981.0000, 5 -> 0
d : 611.0000, 5 -> 3
