a : 381.0000, 0 -> 2
b : -596.0000, 0 -> 1
c : 477.0000, 0 -> 5
a : -503.0000, 1 -> 5
b : 529.0000, 1 -> 0
c : 582.0000, 1 -> 4
a : 959.0000, 2 -> 4
b : 975.0000, 2 -> 4
c : -110.0000, 2 -> 2
a : -889.0000, 3 -> 5
b : -221.0000, 3 -> 3
c : 587.0000, 3 -> 3
a : 504.0000, 4 -> 1
b : -568.0000, 4 -> 5
c : 885.0000, 4 -> 5
a : -252.0000, 5 -> 2
b : -812.0000, 5 -> 2
c : 558.0000, 5 -> 4
c : 772.0000, 0 -> 3
c : 643.0000, 1 -> 0
a : -997.0000, 2 -> 2
c : 303.0000, 3 -> 2
a : -337.0000, 4 -> 0
c : -361.0000, 5 -> 3
