a : 423.0000, 0 -> 7
b : -279.0000, 0 -> 3
a : -909.0000, 1 -> 2
b : -54.0000, 1 -> 6
a : 7.0000, 2 -> 3
b : -285.0000, 2 -> 3
a : -865.0000, 3 -> 6
b : 212.0000, 3 -> 3
a : 1000.0000, 4 -> 1
b : -671.0000, 4 -> 0
a : 415.0000, 5 -> 4
b : 11.0000, 5 -> 1
a : -617.0000, 6 -> 6
b : 966.0000, 6 -> 4
a : -935.0000, 7 -> 4
b : 921.0000, 7 -> 1
a : -855.0000, 0 -> 3
a : 338.0000, 1 -> 7
a : 636.0000, 2 -> 5
a : 535.0000, 3 -> 0
a : 841.0000, 4 -> 2
a : -667.0000, 5 -> 2
a : 374.0000, 6 -> 1
b : -858.0000, 7 -> 7
