a : -62.0000, 0 -> 7
b : -248.0000, 0 -> 3
a : -679.0000, 1 -> 7
b : 307.0000, 1 -> 0
a : 272.0000, 2 -> 3
b : 824.0000, 2 -> 0
a : -691.0000, 3 -> 5
b : 528.0000, 3 -> 7
a : -232.0000, 4 -> 7
b : -354.0000, 4 -> 3
a : 624.0000, 5 -> 0
b : -167.0000, 5 -> 5
a : 51.0000, 6 -> 6
b : -172.0000, 6 -> 2
a : 448.0000, 7 -> 0
b : 256.0000, 7 -> 2
a : 600.0000, 0 -> 5
b : 499.0000, 1 -> 1
a : -42.0000, 2 -> 2
b : 49.0000, 3 -> 4
a : 3.0000, 4 -> 6
b : 149.0000, 5 -> 4
a : -897.0000, 6 -> 1
a : 906.0000, 7 -> 4
