a : -431.0000, 0 -> 5
b : -689.0000, 0 -> 3
c : 808.0000, 0 -> 5
d : 318.0000, 0 -> 5
a : 645.0000, 1 -> 0
b : -986.0000, 1 -> 1
c : -359.0000, 1 -> 3
d : 483.0000, 1 -> 1
a : 22.0000, 2 -> 0
b : -818.0000, 2 -> 3
c : -995.0000, 2 -> 3
d : 39.0000, 2 -> 3
a : -454.0000, 3 -> 1
b : -304.0000, 3 -> 0
c : 40.0000, 3 -> 3
d : 716.0000, 3 -> 5
a : 797.0000, 4 -> 5
b : 468.0000, 4 -> 4
c : 826.0000, 4 -> 0
d : -585.0000, 4 -> 3
a : 74.0000, 5 -> 3
b : 220.0000, 5 -> 1
c : -735.0000, 5 -> 5
d : 954.0000, 5 -> 1
d : 169.0000, 0 -> 0
d : 515.0000, 0 -> 1
b : 843.0000, 1 -> 2
d : 642.0000, 1 -> 3
a : 200.0000, 2 -> 3
c : -151.0000, 2 -> 5
b : 228.0000, 3 -> 5
b : -568.0000, 3 -> 4
c : -102.0000, 4 -> 1
c : 9.0000, 4 -> 5
d : -819.0000, 5 -> 3
d : 966.0000, 5 -> 0
