a : -682.0000, 0 -> 3
b : 280.0000, 0 -> 3
c : 731.0000, 0 -> 1
d : 274.0000, 0 -> 4
a : -595.0000, 1 -> 1
b : -433.0000, 1 -> 3
c : -143.0000, 1 -> 5
d : 718.0000, 1 -> 1
a : 513.0000, 2 -> 5
b : 97.0000, 2 -> 0
c : 399.0000, 2 -> 6
d : -306.0000, 2 -> 0
a : -492.0000, 3 -> 6
b : -565.0000, 3 -> 4
c : 535.0000, 3 -> 5
d : -185.0000, 3 -> 3
a : -589.0000, 4 -> 5
b : 668.0000, 4 -> 3
c : -721.0000, 4 -> 6
d : 479.0000, 4 -> 1
a : -631.0000, 5 -> 6
b : -323.0000, 5 -> 2
c : 554.0000, 5 -> 1
d : -783.0000, 5 -> 2
a : -689.0000, 6 -> 2
b : -966.0000, 6 -> 6
c : 27.0000, 6 -> 1
d : -439.0000, 6 -> 3
d : -904.0000, 0 -> 2
d : 988.0000, 0 -> 3
a : 138.0000, 1 -> 5
a : -856.0000, 1 -> 4
c : 395.0000, 2 -> 0
a : -867.0000, 2 -> 1
b : 729.0000, 3 -> 5
d : -347.0000, 3 -> 5
d : 569.0000, 4 -> 6
c : 642.0000, 4 -> 5
b : -917.0000, 5 -> 6
a : -881.0000, 5 -> 1
c : -583.0000, 6 -> 6
a : -404.0000, 6 -> 0
