a : -526.0000, 0 -> 2
b : -188.0000, 0 -> 4
c : 234.0000, 0 -> 0
d : 193.0000, 0 -> 4
a : 142.0000, 1 -> 2
b : -336.0000, 1 -> 2
c : 549.0000, 1 -> 3
d : 739.0000, 1 -> 3
a : 75.0000, 2 -> 3
b : 885.0000, 2 -> 2
c : 845.0000, 2 -> 2
d : -698.0000, 2 -> 1
a : 809.0000, 3 -> 3
b : 937.0000, 3 -> 0
c : -258.0000, 3 -> 4
d : 11.0000, 3 -> 4
a : -428.0000, 4 -> 1
b : 11.0000, 4 -> 1
c : 696.0000, 4 -> 3
d : -618.0000, 4 -> 4
c : 33.0000, 0 -> 4
c : -365.0000, 0 -> 2
c : 585.0000, 1 -> 2
c : 947.0000, 1 -> 1
a : -461.0000, 2 -> 1
c : -487.0000, 2 -> 0
a : -34.0000, 3 -> 1
d : -872.0000, 3 -> 2
c : 715.0000, 4 -> 2
c : 754.0000, 4 -> 4
