a : -890.0000, 0 -> 6
b : -76.0000, 0 -> 7
c : -432.0000, 0 -> 1
d : 295.0000, 0 -> 6
a : -868.0000, 1 -> 7
b : -292.0000, 1 -> 5
c : 252.0000, 1 -> 1
d : -459.0000, 1 -> 4
a : 729.0000, 2 -> 1
b : -838.0000, 2 -> 2
c : 558.0000, 2 -> 2
d : 914.0000, 2 -> 1
a : 189.0000, 3 -> 1
b : 803.0000, 3 -> 7
c : 727.0000, 3 -> 3
d : 560.0000, 3 -> 6
a : 556.0000, 4 -> 4
b : -282.0000, 4 -> 6
c : -742.0000, 4 -> 0
d : -280.0000, 4 -> 1
a : -579.0000, 5 -> 3
b : -715.0000, 5 -> 6
c : -51.0000, 5 -> 3
d : 311.0000, 5 -> 2
a : 703.0000, 6 -> 6
b : 522.0000, 6 -> 1
c : 688.0000, 6 -> 3
d : -402.0000, 6 -> 6
a : -549.0000, 7 -> 0
b : 927.0000, 7 -> 6
c : 456.0000, 7 -> 7
d : -71.0000, 7 -> 4
a : -257.0000, 0 -> 7
b : 340.0000, 0 -> 3
d : -879.0000, 1 -> 2
a : -382.0000, 1 -> 0
b : -227.0000, 2 -> 1
c : 806.0000, 2 -> 7
b : -118.0000, 3 -> 0
b : 92.0000, 3 -> 1
a : 351.0000, 4 -> 5
d : -546.0000, 4 -> 4
d : 546.0000, 5 -> 5
a : 338.0000, 5 -> 7
c : -730.0000, 6 -> 5
d : 360.0000, 6 -> 2
a : -220.0000, 7 -> 7
a : -354.0000, 7 -> 1
