a : -591.0000, 0 -> 0
b : -197.0000, 0 -> 1
c : -425.0000, 0 -> 1
d : 915.0000, 0 -> 4
a : 963.0000, 1 -> 1
b : 658.0000, 1 -> 0
c : 628.0000, 1 -> 2
d : -636.0000, 1 -> 0
a : -530.0000, 2 -> 3
b : -411.0000, 2 -> 4
c : -910.0000, 2 -> 2
d : 865.0000, 2 -> 4
a : -23.0000, 3 -> 3
b : 135.0000, 3 -> 3
c : -709.0000, 3 -> 4
d : 184.0000, 3 -> 0
a : -241.0000, 4 -> 2
b : -681.0000, 4 -> 0
c : 937.0000, 4 -> 2
d : 9.0000, 4 -> 1
a : 182.0000, 0 -> 2
b : 72.0000, 0 -> 0
d : -884.0000, 1 -> 2
a : -704.0000, 1 -> 0
b : 564.0000, 2 -> 2
b : -56.0000, 2 -> 3
d : 552.0000, 3 -> 4
b : -802.0000, 3 -> 4
d : -851.0000, 4 -> 3
c : 917.0000, 4 -> 4
