a : -826.0000, 0 -> 3
b : 719.0000, 0 -> 2
c : -543.0000, 0 -> 1
d : 645.0000, 0 -> 3
a : 322.0000, 1 -> 0
b : 237.0000, 1 -> 1
c : -154.0000, 1 -> 0
d : 623.0000, 1 -> 2
a : -519.0000, 2 -> 2
b : -184.0000, 2 -> 1
c : -982.0000, 2 -> 3
d : 303.0000, 2 -> 2
a : 464.0000, 3 -> 0
b : -125.0000, 3 -> 2
c : 500.0000, 3 -> 0
d : 264.0000, 3 -> 2
b : 543.0000, 0 -> 0
d : -726.0000, 0 -> 1
a : 756.0000, 1 -> 2
b : -521.0000, 1 -> 0
c : -249.0000, 2 -> 2
c : 966.0000, 2 -> 1
c : -161.0000, 3 -> 2
d : 872.0000, 3 -> 1
