a : -706.0000, 0 -> 1
b : -445.0000, 0 -> 4
c : 881.0000, 0 -> 7
d : 620.0000, 0 -> 1
a : 43.0000, 1 -> 5
b : 896.0000, 1 -> 0
c : 46.0000, 1 -> 6
d : -557.0000, 1 -> 2
a : 527.0000, 2 -> 5
b : 581.0000, 2 -> 2
c : -58.0000, 2 -> 3
d : 809.0000, 2 -> 6
a : -972.0000, 3 -> 6
b : -339.0000, 3 -> 2
c : -308.0000, 3 -> 1
d : -31.0000, 3 -> 5
a : -683.0000, 4 -> 5
b : 318.0000, 4 -> 0
c : -761.0000, 4 -> 5
d : 537.0000, 4 -> 1
a : 877.0000, 5 -> 1
b : 880.0000, 5 -> 2
c : -813.0000, 5 -> 3
d : 279.0000, 5 -> 0
a : -558.0000, 6 -> 6
b : 964.0000, 6 -> 4
c : -22.0000, 6 -> 3
d : -415.0000, 6 -> 1
a : -553.0000, 7 -> 2
b : 578.0000, 7 -> 6
c : -462.0000, 7 -> 6
d : -743.0000, 7 -> 5
b : 351.0000, 0 -> 2
b : 732.0000, 0 -> 0
d : -852.0000, 1 -> 1
d : -181.0000, 1 -> 4
c : 248.0000, 2 -> 7
c : -306.0000, 2 -> 0
a : 171.0000, 3 -> 7
c : 716.0000, 3 -> 7
d : -131.0000, 4 -> 0
d : -789.0000, 4 -> 3
c : 884.0000, 5 -> 6
c : 631.0000, 5 -> 5
a : 236.0000, 6 -> 1
b : -714.0000, 6 -> 1
b : 426.0000, 7 -> 5
b : -134.0000, 7 -> 7
