a : -573.0000, 0 -> 2
b : 144.0000, 0 -> 2
c : 52.0000, 0 -> 5
a : -111.0000, 1 -> 1
b : -92.0000, 1 -> 4
c : 755.0000, 1 -> 0
a : -924.0000, 2 -> 6
b : 497.0000, 2 -> 2
c : -520.0000, 2 -> 2
a : 197.0000, 3 -> 6
b : -634.0000, 3 -> 1
c : -672.0000, 3 -> 6
a : -656.0000, 4 -> 4
b : -848.0000, 4 -> 1
c : -474.0000, 4 -> 6
a : -382.0000, 5 -> 1
b : 792.0000, 5 -> 0
c : -284.0000, 5 -> 4
a : -900.0000, 6 -> 5
b : -130.0000, 6 -> 6
c : 487.0000, 6 -> 1
c : 102.0000, 0 -> 2
b : -279.0000, 1 -> 0
b : -33.0000, 2 -> 5
a : 804.0000, 3 -> 2
a : 87.0000, 4 -> 5
b : 819.0000, 5 -> 1
c : -387.0000, 6 -> 2
a : 959.0000, 2 -> 3
