a : -698.0000, 0 -> 3
b : -543.0000, 0 -> 1
c : -71.0000, 0 -> 1
d : -142.0000, 0 -> 0
a : -577.0000, 1 -> 0
b : -205.0000, 1 -> 0
c : 464.0000, 1 -> 1
d : -574.0000, 1 -> 3
a : 983.0000, 2 -> 3
b : -819.0000, 2 -> 0
c : 20.0000, 2 -> 2
d : -939.0000, 2 -> 3
a : -281.0000, 3 -> 0
b : 15.0000, 3 -> 0
c : 310.0000, 3 -> 0
d : 356.0000, 3 -> 0
c : 932.0000, 0 -> 0
d : -325.0000, 0 -> 2
b : -318.0000, 1 -> 3
a : -434.0000, 1 -> 1
b : 974.0000, 2 -> 1
a : -729.0000, 2 -> 2
b : -507.0000, 3 -> 3
b : -287.0000, 3 -> 1
