a : -112.0000, 0 -> 3
b : -846.0000, 0 -> 0
c : 451.0000, 0 -> 2
d : -607.0000, 0 -> 2
a : 739.0000, 1 -> 1
b : -885.0000, 1 -> 0
c : 580.0000, 1 -> 0
d : -759.0000, 1 -> 3
a : -185.0000, 2 -> 1
b : -397.0000, 2 -> 1
c : 847.0000, 2 -> 3
d : 89.0000, 2 -> 2
a : -822.0000, 3 -> 4
b : 462.0000, 3 -> 0
c : 945.0000, 3 -> 0
d : 754.0000, 3 -> 0
a : -533.0000, 4 -> 0
b : 511.0000, 4 -> 2
c : 635.0000, 4 -> 4
d : 562.0000, 4 -> 1
a : -327.0000, 0 -> 2
b : 677.0000, 0 -> 2
a : 514.0000, 1 -> 3
c : 422.0000, 1 -> 1
d : -933.0000, 2 -> 0
b : 970.0000, 2 -> 3
b : -831.0000, 3 -> 4
a : 81.0000, 3 -> 0
c : -670.0000, 4 -> 3
d : 75.0000, 4 -> 2
