a : 493.0000, 0 -> 0
b : -965.0000, 0 -> 1
c : -434.0000, 0 -> 0
d : -121.0000, 0 -> 0
a : -955.0000, 1 -> 0
b : 223.0000, 1 -> 2
c : -419.0000, 1 -> 0
d : -626.0000, 1 -> 3
a : -399.0000, 2 -> 0
b : -465.0000, 2 -> 3
c : -471.0000, 2 -> 2
d : 649.0000, 2 -> 4
a : 972.0000, 3 -> 3
b : 815.0000, 3 -> 1
c : 942.0000, 3 -> 0
d : -377.0000, 3 -> 1
a : -319.0000, 4 -> 4
b : 160.0000, 4 -> 4
c : -604.0000, 4 -> 1
d : 749.0000, 4 -> 3
d : -980.0000, 0 -> 4
c : 218.0000, 0 -> 3
a : -980.0000, 1 -> 4
c : -983.0000, 1 -> 3
b : -357.0000, 2 -> 1
a : 498.0000, 2 -> 3
b : 860.0000, 3 -> 3
a : -763.0000, 3 -> 1
c : -86.0000, 4 -> 0
a : 709.0000, 4 -> 3
