a : 611.0000, 0 -> 3
b : 48.0000, 0 -> 1
c : -471.0000, 0 -> 2
d : 595.0000, 0 -> 3
a : 472.0000, 1 -> 3
b : 217.0000, 1 -> 1
c : 675.0000, 1 -> 1
d : 86.0000, 1 -> 3
a : 6.0000, 2 -> 2
b : 723.0000, 2 -> 0
c : 186.0000, 2 -> 2
d : 835.0000, 2 -> 3
a : 125.0000, 3 -> 0
b : -678.0000, 3 -> 1
c : 627.0000, 3 -> 1
d : 609.0000, 3 -> 3
c : -78.0000, 0 -> 3
a : 272.0000, 0 -> 1
a : -434.0000, 1 -> 1
b : -954.0000, 1 -> 2
a : -217.0000, 2 -> 1
b : 339.0000, 2 -> 3
d : 769.0000, 3 -> 0
a : -388.0000, 3 -> 3
