a : 567.0000, 0 -> 3
b : -834.0000, 0 -> 3
c : 309.0000, 0 -> 0
a : 602.0000, 1 -> 0
b : 868.0000, 1 -> 5
c : -386.0000, 1 -> 0
a : 237.0000, 2 -> 0
b : 257.0000, 2 -> 2
c : -626.0000, 2 -> 2
a : 992.0000, 3 -> 4
b : 925.0000, 3 -> 2
c : -789.0000, 3 -> 4
a : 99.0000, 4 -> 0
b : 6.0000, 4 -> 2
c : 52.0000, 4 -> 1
a : 880.0000, 5 -> 3
b : 588.0000, 5 -> 0
c : -352.0000, 5 -> 2
a : 471.0000, 0 -> 5
c : 265.0000, 1 -> 2
c : -383.0000, 2 -> 1
a : -171.0000, 3 -> 3
b : 467.0000, 4 -> 4
b : -10.0000, 5 -> 3
