a : -224.0000, 0 -> 3
b : 343.0000, 0 -> 1
c : 1.0000, 0 -> 4
d : 649.0000, 0 -> 0
a : 834.0000, 1 -> 4
b : 681.0000, 1 -> 3
c : -942.0000, 1 -> 0
d : -249.0000, 1 -> 0
a : -273.0000, 2 -> 4
b : 5.0000, 2 -> 0
c : 850.0000, 2 -> 2
d : 833.0000, 2 -> 4
a : -959.0000, 3 -> 4
b : -595.0000, 3 -> 3
c : -607.0000, 3 -> 0
d : -437.0000, 3 -> 1
a : -293.0000, 4 -> 4
b : -314.0000, 4 -> 2
c : -783.0000, 4 -> 3
d : -780.0000, 4 -> 0
c : 995.0000, 0 -> 1
c : 374.0000, 0 -> 0
c : 39.0000, 1 -> 2
c : 703.0000, 1 -> 1
d : 206.0000, 2 -> 2
d : -488.0000, 2 -> 3
a : 349.0000, 3 -> 3
c : 367.0000, 3 -> 2
d : 630.0000, 4 -> 1
b : -185.0000, 4 -> 0
