a : -279.0000, 0 -> 3
b : -445.0000, 0 -> 3
c : 868.0000, 0 -> 3
d : 581.0000, 0 -> 0
a : -288.0000, 1 -> 3
b : 650.0000, 1 -> 0
c : 63.0000, 1 -> 2
d : 306.0000, 1 -> 0
a : -743.0000, 2 -> 0
b : 968.0000, 2 -> 0
c : 20.0000, 2 -> 0
d : -900.0000, 2 -> 1
a : 922.0000, 3 -> 2
b : 214.0000, 3 -> 0
c : -524.0000, 3 -> 3
d : -28.0000, 3 -> 3
a : 7.0000, 0 -> 2
c : 728.0000, 0 -> 2
d : 927.0000, 1 -> 1
a : 926.0000, 1 -> 0
d : 672.0000, 2 -> 2
a : -430.0000, 2 -> 2
a : 530.0000, 3 -> 0
d : 445.0000, 3 -> 2
