a : 348.0000, 0 -> 3
b : -851.0000, 0 -> 1
c : 927.0000, 0 -> 3
a : 662.0000, 1 -> 5
b : 482.0000, 1 -> 2
c : -701.0000, 1 -> 0
a : -790.0000, 2 -> 4
b : -630.0000, 2 -> 2
c : -415.0000, 2 -> 0
a : -279.0000, 3 -> 4
b : 643.0000, 3 -> 0
c : -705.0000, 3 -> 3
a : -629.0000, 4 -> 1
b : -680.0000, 4 -> 4
c : 803.0000, 4 -> 0
a : 290.0000, 5 -> 2
b : 701.0000, 5 -> 0
c : -120.0000, 5 -> 3
c : 355.0000, 0 -> 2
c : 264.0000, 1 -> 2
c : -269.0000, 2 -> 5
c : -10.0000, 3 -> 0
a : 552.0000, 4 -> 5
c : -112.0000, 5 -> 5
