a : 95.0000, 0 -> 3
b : 341.0000, 0 -> 3
c : 453.0000, 0 -> 1
d : 139.0000, 0 -> 2
a : 289.0000, 1 -> 2
b : -101.0000, 1 -> 1
c : -967.0000, 1 -> 2
d : 286.0000, 1 -> 3
a : 97.0000, 2 -> 0
b : -520.0000, 2 -> 2
c : 206.0000, 2 -> 1
d : -195.0000, 2 -> 2
a : -191.0000, 3 -> 1
b : 664.0000, 3 -> 1
c : -255.0000, 3 -> 2
d : -1.0000, 3 -> 2
a : -525.0000, 0 -> 0
a : 712.0000, 0 -> 2
b : 668.0000, 1 -> 3
b : -49.0000, 1 -> 2
a : -163.0000, 2 -> 1
a : 971.0000, 2 -> 3
d : 68.0000, 3 -> 1
c : 539.0000, 3 -> 1
