a : 515.0000, 0 -> 3
b : -260.0000, 0 -> 6
c : 502.0000, 0 -> 2
a : 987.0000, 1 -> 4
b : -15.0000, 1 -> 1
c : -445.0000, 1 -> 1
a : -51.0000, 2 -> 0
b : -791.0000, 2 -> 0
c : 824.0000, 2 -> 1
a : 428.0000, 3 -> 2
b : -89.0000, 3 -> 3
c : -805.0000, 3 -> 5
a : -907.0000, 4 -> 2
b : -302.0000, 4 -> 2
c : 975.0000, 4 -> 6
a : 329.0000, 5 -> 1
b : -715.0000, 5 -> 5
c : -653.0000, 5 -> 1
a : 654.0000, 6 -> 5
b : -897.0000, 6 -> 4
c : 275.0000, 6 -> 1
a : -960.0000, 0 -> 0
a : -137.0000, 1 -> 1
a : -501.0000, 2 -> 5
c : 260.0000, 3 -> 0
c : 754.0000, 4 -> 5
b : -110.0000, 5 -> 3
c : 986.0000, 6 -> 3
