a : -534.0000, 0 -> 5
b : 828.0000, 0 -> 0
c : 989.0000, 0 -> 4
a : -716.0000, 1 -> 1
b : 23.0000, 1 -> 4
c : -416.0000, 1 -> 4
a : -982.0000, 2 -> 3
b : 0.0000, 2 -> 0
c : 996.0000, 2 -> 3
a : -153.0000, 3 -> 3
b : 694.0000, 3 -> 3
c : 212.0000, 3 -> 1
a : -416.0000, 4 -> 4
b : 822.0000, 4 -> 1
c : 781.0000, 4 -> 2
a : -756.0000, 5 -> 5
b : -478.0000, 5 -> 3
c : -245.0000, 5 -> 0
a : 167.0000, 0 -> 2
c : -100.0000, 1 -> 3
a : -143.0000, 2 -> 1
c : -74.0000, 3 -> 3
b : -819.0000, 4 -> 2
b : 652.0000, 5 -> 1
