a : -684.0000, 0 -> 5
b : -300.0000, 0 -> 0
c : -362.0000, 0 -> 5
a : -188.0000, 1 -> 1
b : -846.0000, 1 -> 3
c : -379.0000, 1 -> 4
a : 179.0000, 2 -> 5
b : 485.0000, 2 -> 3
c : -99.0000, 2 -> 3
a : 944.0000, 3 -> 6
b : -699.0000, 3 -> 7
c : -132.0000, 3 -> 2
a : 951.0000, 4 -> 0
b : 803.0000, 4 -> 3
c : -42.0000, 4 -> 6
a : -928.0000, 5 -> 3
b : 687.0000, 5 -> 5
c : 392.0000, 5 -> 7
a : 911.0000, 6 -> 4
b : 229.0000, 6 -> 5
c : 968.0000, 6 -> 0
a : -504.0000, 7 -> 1
b : 471.0000, 7 -> 7
c : 816.0000, 7 -> 7
a : -416.0000, 0 -> 6
b : -281.0000, 1 -> 2
b : -31.0000, 2 -> 2
a : 927.0000, 3 -> 2
c : 877.0000, 4 -> 2
b : 204.0000, 5 -> 3
c : 48.0000, 6 -> 2
c : -848.0000, 7 -> 6
