a : 337.0000, 0 -> 1
b : 708.0000, 0 -> 1
c : 730.0000, 0 -> 4
d : 490.0000, 0 -> 1
a : -44.0000, 1 -> 4
b : 885.0000, 1 -> 0
c : -235.0000, 1 -> 4
d : 41.0000, 1 -> 1
a : 935.0000, 2 -> 3
b : -251.0000, 2 -> 3
c : -925.0000, 2 -> 4
d : 386.0000, 2 -> 4
a : 686.0000, 3 -> 0
b : 701.0000, 3 -> 4
c : 703.0000, 3 -> 2
d : 455.0000, 3 -> 2
a : 722.0000, 4 -> 2
b : -307.0000, 4 -> 1
c : 224.0000, 4 -> 0
d : 758.0000, 4 -> 1
b : -841.0000, 0 -> 2
a : 735.0000, 0 -> 3
c : 355.0000, 1 -> 2
d : 501.0000, 1 -> 2
c : -432.0000, 2 -> 3
c : -922.0000, 2 -> 2
d : -551.0000, 3 -> 1
d : -382.0000, 3 -> 3
a : -667.0000, 4 -> 3
d : 849.0000, 4 -> 0
