a : -750.0000, 0 -> 6
b : -850.0000, 0 -> 1
c : 896.0000, 0 -> 4
a : -491.0000, 1 -> 6
b : 718.0000, 1 -> 2
c : 112.0000, 1 -> 3
a : -849.0000, 2 -> 3
b : -700.0000, 2 -> 0
c : -852.0000, 2 -> 1
a : 609.0000, 3 -> 5
b : -972.0000, 3 -> 4
c : -416.0000, 3 -> 5
a : -749.0000, 4 -> 2
b : 261.0000, 4 -> 1
c : -618.0000, 4 -> 3
a : 54.0000, 5 -> 5
b : 543.0000, 5 -> 6
c : 358.0000, 5 -> 0
a : 248.0000, 6 -> 5
b : 265.0000, 6 -> 0
c : -725.0000, 6 -> 1
a : 208.0000, 0 -> 2
b : -91.0000, 1 -> 3
c : -605.0000, 2 -> 6
b : -401.0000, 3 -> 3
c : 632.0000, 4 -> 4
a : 81.0000, 5 -> 0
c : 700.0000, 6 -> 6
