a : -879.0000, 0 -> 0
b : 344.0000, 0 -> 1
c : 383.0000, 0 -> 2
d : 893.0000, 0 -> 3
a : -343.0000, 1 -> 4
b : 855.0000, 1 -> 0
c : -727.0000, 1 -> 0
d : 438.0000, 1 -> 0
a : 261.0000, 2 -> 3
b : 472.0000, 2 -> 3
c : -591.0000, 2 -> 4
d : 679.0000, 2 -> 0
a : -478.0000, 3 -> 0
b : -56.0000, 3 -> 4
c : 993.0000, 3 -> 2
d : 1.0000, 3 -> 1
a : 326.0000, 4 -> 2
b : -161.0000, 4 -> 3
c : 76.0000, 4 -> 1
d : -865.0000, 4 -> 4
d : -57.0000, 0 -> 0
d : 371.0000, 0 -> 2
c : -789.0000, 1 -> 3
c : -770.0000, 1 -> 2
d : -297.0000, 2 -> 1
c : -918.0000, 2 -> 0
b : 376.0000, 3 -> 0
a : 867.0000, 3 -> 1
d : 945.0000, 4 -> 3
c : 776.0000, 4 -> 2
