a : -591.0000, 0 -> 3
b : 782.0000, 0 -> 4
c : 26.0000, 0 -> 3
a : -529.0000, 1 -> 1
b : 878.0000, 1 -> 2
c : -921.0000, 1 -> 4
a : 840.0000, 2 -> 3
b : -273.0000, 2 -> 0
c : 923.0000, 2 -> 1
a : -759.0000, 3 -> 3
b : 657.0000, 3 -> 1
c : -240.0000, 3 -> 0
a : -864.0000, 4 -> 5
b : -680.0000, 4 -> 4
c : -580.0000, 4 -> 5
a : 491.0000, 5 -> 1
b : -399.0000, 5 -> 3
c : -280.0000, 5 -> 3
b : -418.0000, 0 -> 2
a : -82.0000, 1 -> 3
a : 45.0000, 2 -> 0
a : -871.0000, 3 -> 2
b : 207.0000, 4 -> 1
a : 678.0000, 5 -> 4
