a : -913.0000, 0 -> 3
b : 92.0000, 0 -> 4
c : -709.0000, 0 -> 4
a : -938.0000, 1 -> 4
b : 459.0000, 1 -> 3
c : 256.0000, 1 -> 0
a : 784.0000, 2 -> 6
b : 43.0000, 2 -> 0
c : -363.0000, 2 -> 4
a : 927.0000, 3 -> 4
b : -357.0000, 3 -> 4
c : 211.0000, 3 -> 1
a : 224.0000, 4 -> 6
b : -706.0000, 4 -> 1
c : 407.0000, 4 -> 2
a : -624.0000, 5 -> 3
b : 833.0000, 5 -> 0
c : 708.0000, 5 -> 0
a : 823.0000, 6 -> 6
b : -667.0000, 6 -> 5
c : 856.0000, 6 -> 4
a : -431.0000, 0 -> 1
b : -75.0000, 1 -> 1
b : 529.0000, 2 -> 4
b : 446.0000, 3 -> 3
a : 860.0000, 4 -> 1
a : 994.0000, 5 -> 4
c : 95.0000, 6 -> 0
