a : 563.0000, 0 -> 1
b : 447.0000, 0 -> 5
c : 54.0000, 0 -> 2
a : 521.0000, 1 -> 4
b : 308.0000, 1 -> 2
c : -384.0000, 1 -> 5
a : 557.0000, 2 -> 5
b : 25.0000, 2 -> 4
c : -105.0000, 2 -> 0
a : -350.0000, 3 -> 4
b : 580.0000, 3 -> 2
c : 338.0000, 3 -> 1
a : -12.0000, 4 -> 6
b : -258.0000, 4 -> 6
c : 291.0000, 4 -> 0
a : -974.0000, 5 -> 6
b : -359.0000, 5 -> 6
c : 324.0000, 5 -> 6
a : 92.0000, 6 -> 1
b : 676.0000, 6 -> 2
c : 457.0000, 6 -> 2
a : 514.0000, 7 -> 4
b : -545.0000, 7 -> 5
c : -842.0000, 7 -> 5
c : 443.0000, 0 -> 0
a : 688.0000, 1 -> 1
c : -641.0000, 2 -> 1
b : 702.0000, 3 -> 0
b : 196.0000, 4 -> 0
a : 895.0000, 5 -> 0
c : 490.0000, 6 -> 5
c : -456.0000, 7 -> 0
b : 362.0000, 5 -> 7
b : -506.0000, 5 -> 3
