a : 208.0000, 0 -> 2
b : 392.0000, 0 -> 1
c : 236.0000, 0 -> 2
d : 543.0000, 0 -> 1
a : -972.0000, 1 -> 3
b : 661.0000, 1 -> 0
c : 819.0000, 1 -> 3
d : -976.0000, 1 -> 0
a : -991.0000, 2 -> 1
b : -926.0000, 2 -> 3
c : -761.0000, 2 -> 3
d : 687.0000, 2 -> 3
a : -64.0000, 3 -> 1
b : 566.0000, 3 -> 0
c : -848.0000, 3 -> 2
d : -873.0000, 3 -> 3
a : -679.0000, 0 -> 3
d : -148.0000, 0 -> 0
c : -714.0000, 1 -> 1
d : -378.0000, 1 -> 2
b : -817.0000, 2 -> 2
d : -425.0000, 2 -> 2
b : -113.0000, 3 -> 3
a : 584.0000, 3 -> 2
