a : 83.0000, 0 -> 2
b : -536.0000, 0 -> 5
c : -629.0000, 0 -> 7
d : -389.0000, 0 -> 1
a : -669.0000, 1 -> 6
b : -134.0000, 1 -> 0
c : -741.0000, 1 -> 2
d : -429.0000, 1 -> 5
a : -979.0000, 2 -> 1
b : 707.0000, 2 -> 2
c : 355.0000, 2 -> 2
d : -300.0000, 2 -> 5
a : -872.0000, 3 -> 5
b : -934.0000, 3 -> 4
c : 511.0000, 3 -> 3
d : 425.0000, 3 -> 6
a : 940.0000, 4 -> 4
b : -411.0000, 4 -> 2
c : -174.0000, 4 -> 7
d : 839.0000, 4 -> 7
a : -54.0000, 5 -> 4
b : -496.0000, 5 -> 7
c : -964.0000, 5 -> 2
d : -464.0000, 5 -> 1
a : 590.0000, 6 -> 0
b : -910.0000, 6 -> 4
c : 294.0000, 6 -> 1
d : -384.0000, 6 -> 3
a : 717.0000, 7 -> 0
b : -157.0000, 7 -> 4
c : -648.0000, 7 -> 0
d : -417.0000, 7 -> 3
d : -703.0000, 0 -> 6
b : -643.0000, 0 -> 3
a : -789.0000, 1 -> 2
b : -772.0000, 1 -> 6
b : 623.0000, 2 -> 4
d : -578.0000, 2 -> 6
b : 632.0000, 3 -> 7
b : 348.0000, 3 -> 3
d : -256.0000, 4 -> 3
c : 765.0000, 4 -> 1
d : -305.0000, 5 -> 7
a : -882.0000, 5 -> 2
c : -930.0000, 6 -> 3
b : 512.0000, 6 -> 1
a : -260.0000, 7 -> 5
c : -635.0000, 7 -> 6
