a : -56.0000, 0 -> 5
b : -492.0000, 0 -> 6
c : 17.0000, 0 -> 5
a : 178.0000, 1 -> 2
b : 735.0000, 1 -> 3
c : 55.0000, 1 -> 1
a : 427.0000, 2 -> 5
b : -541.0000, 2 -> 5
c : -31.0000, 2 -> 4
a : -449.0000, 3 -> 1
b : -546.0000, 3 -> 2
c : -329.0000, 3 -> 5
a : 491.0000, 4 -> 0
b : -834.0000, 4 -> 5
c : -711.0000, 4 -> 2
a : 815.0000, 5 -> 5
b : 297.0000, 5 -> 4
c : -517.0000, 5 -> 0
a : -472.0000, 6 -> 1
b : 373.0000, 6 -> 0
c : -399.0000, 6 -> 3
a : -82.0000, 0 -> 2
a : -494.0000, 1 -> 6
b : 813.0000, 2 -> 3
b : 596.0000, 3 -> 1
a : 286.0000, 4 -> 2
a : 405.0000, 5 -> 0
b : -473.0000, 6 -> 5
