a : -311.0000, 0 -> 0
b : -403.0000, 0 -> 0
c : -915.0000, 0 -> 1
d : 992.0000, 0 -> 0
a : -697.0000, 1 -> 2
b : -15.0000, 1 -> 3
c : 115.0000, 1 -> 2
d : -853.0000, 1 -> 3
a : -227.0000, 2 -> 1
b : -858.0000, 2 -> 3
c : 998.0000, 2 -> 3
d : 1000.0000, 2 -> 1
a : -522.0000, 3 -> 2
b : -100.0000, 3 -> 0
c : -630.0000, 3 -> 0
d : -771.0000, 3 -> 0
c : -17.0000, 0 -> 0
a : -261.0000, 0 -> 2
c : -778.0000, 1 -> 0
d : 228.0000, 1 -> 1
b : 883.0000, 2 -> 1
c : -735.0000, 2 -> 0
a : -722.0000, 3 -> 3
d : -620.0000, 3 -> 2
