a : -26.0000, 0 -> 0
b : -319.0000, 0 -> 3
c : 784.0000, 0 -> 3
d : -667.0000, 0 -> 5
a : -993.0000, 1 -> 0
b : -503.0000, 1 -> 3
c : -729.0000, 1 -> 7
d : -702.0000, 1 -> 3
a : 579.0000, 2 -> 1
b : -393.0000, 2 -> 4
c : 285.0000, 2 -> 2
d : 559.0000, 2 -> 5
a : 33.0000, 3 -> 5
b : -252.0000, 3 -> 4
c : 810.0000, 3 -> 7
d : -60.0000, 3 -> 5
a : 870.0000, 4 -> 7
b : -541.0000, 4 -> 1
c : 399.0000, 4 -> 5
d : -368.0000, 4 -> 6
a : 447.0000, 5 -> 0
b : 336.0000, 5 -> 1
c : 317.0000, 5 -> 5
d : -156.0000, 5 -> 5
a : 382.0000, 6 -> 7
b : -296.0000, 6 -> 5
c : -118.0000, 6 -> 3
d : -30.0000, 6 -> 7
a : 265.0000, 7 -> 5
b : -487.0000, 7 -> 2
c : -166.0000, 7 -> 2
d : 281.0000, 7 -> 6
b : -116.0000, 0 -> 7
d : -711.0000, 0 -> 4
c : 403.0000, 1 -> 3
c : 690.0000, 1 -> 5
d : 149.0000, 2 -> 0
b : -291.0000, 2 -> 0
d : 500.0000, 3 -> 6
a : 335.0000, 3 -> 3
d : 440.0000, 4 -> 4
a : 196.0000, 4 -> 0
c : 818.0000, 5 -> 0
a : 921.0000, 5 -> 6
a : 977.0000, 6 -> 2
d : 803.0000, 6 -> 5
c : -712.0000, 7 -> 6
c : -207.0000, 7 -> 3
