a : 10.0000, 0 -> 2
b : 959.0000, 0 -> 3
c : -860.0000, 0 -> 6
a : 981.0000, 1 -> 1
b : 124.0000, 1 -> 1
c : -971.0000, 1 -> 4
a : -510.0000, 2 -> 5
b : 31.0000, 2 -> 4
c : 886.0000, 2 -> 2
a : -481.0000, 3 -> 2
b : 788.0000, 3 -> 4
c : 954.0000, 3 -> 2
a : -270.0000, 4 -> 1
b : 749.0000, 4 -> 4
c : -469.0000, 4 -> 4
a : -299.0000, 5 -> 6
b : 281.0000, 5 -> 6
c : -900.0000, 5 -> 6
a : 607.0000, 6 -> 3
b : -691.0000, 6 -> 4
c : -89.0000, 6 -> 4
c : -980.0000, 0 -> 3
b : 814.0000, 1 -> 5
c : 861.0000, 2 -> 1
c : -743.0000, 3 -> 5
b : -361.0000, 4 -> 5
c : -463.0000, 5 -> 5
a : 900.0000, 6 -> 0
