a : -86.0000, 0 -> 0
b : -631.0000, 0 -> 0
c : 843.0000, 0 -> 1
d : -910.0000, 0 -> 2
a : -858.0000, 1 -> 1
b : -416.0000, 1 -> 1
c : -29.0000, 1 -> 4
d : -405.0000, 1 -> 2
a : 852.0000, 2 -> 3
b : -233.0000, 2 -> 4
c : 772.0000, 2 -> 0
d : -414.0000, 2 -> 4
a : -480.0000, 3 -> 3
b : -594.0000, 3 -> 0
c : -85.0000, 3 -> 3
d : 277.0000, 3 -> 4
a : -349.0000, 4 -> 1
b : 285.0000, 4 -> 2
c : -42.0000, 4 -> 0
d : 646.0000, 4 -> 1
c : 334.0000, 0 -> 4
b : 784.0000, 0 -> 4
b : 907.0000, 1 -> 3
c : -632.0000, 1 -> 0
a : -384.0000, 2 -> 2
b : 372.0000, 2 -> 2
d : 740.0000, 3 -> 1
b : 574.0000, 3 -> 2
c : -887.0000, 4 -> 3
b : -494.0000, 4 -> 0
