a : 722.0000, 0 -> 5
b : -355.0000, 0 -> 2
c : -501.0000, 0 -> 4
d : 333.0000, 0 -> 2
a : 729.0000, 1 -> 5
b : -484.0000, 1 -> 4
c : 445.0000, 1 -> 0
d : 628.0000, 1 -> 2
a : 538.0000, 2 -> 3
b : 482.0000, 2 -> 7
c : -925.0000, 2 -> 0
d : -739.0000, 2 -> 2
a : 244.0000, 3 -> 2
b : -366.0000, 3 -> 3
c : -920.0000, 3 -> 7
d : 88.0000, 3 -> 1
a : -341.0000, 4 -> 6
b : 613.0000, 4 -> 7
c : -316.0000, 4 -> 6
d : 602.0000, 4 -> 0
a : 904.0000, 5 -> 2
b : 625.0000, 5 -> 0
c : 583.0000, 5 -> 1
d : 528.0000, 5 -> 2
a : -124.0000, 6 -> 3
b : 716.0000, 6 -> 5
c : -168.0000, 6 -> 4
d : -116.0000, 6 -> 4
a : -648.0000, 7 -> 0
b : -924.0000, 7 -> 5
c : -496.0000, 7 -> 1
d : 11.0000, 7 -> 4
b : -773.0000, 0 -> 5
c : 613.0000, 0 -> 2
d : -429.0000, 1 -> 6
c : 354.0000, 1 -> 6
a : -571.0000, 2 -> 6
d : -713.0000, 2 -> 4
d : -406.0000, 3 -> 6
c : -882.0000, 3 -> 5
d : -988.0000, 4 -> 2
a : -865.0000, 4 -> 1
b : 157.0000, 5 -> 7
a : 36.0000, 5 -> 0
a : -139.0000, 6 -> 2
a : -179.0000, 6 -> 7
d : -81.0000, 7 -> 2
c : -685.0000, 7 -> 2
