a : 159.0000, 0 -> 6
b : -48.0000, 0 -> 4
c : -240.0000, 0 -> 7
a : 423.0000, 1 -> 1
b : 603.0000, 1 -> 1
c : -196.0000, 1 -> 0
a : -802.0000, 2 -> 5
b : 296.0000, 2 -> 0
c : -139.0000, 2 -> 4
a : -873.0000, 3 -> 3
b : 789.0000, 3 -> 3
c : -577.0000, 3 -> 7
a : -847.0000, 4 -> 5
b : -935.0000, 4 -> 5
c : 643.0000, 4 -> 0
a : -833.0000, 5 -> 2
b : 218.0000, 5 -> 5
c : -845.0000, 5 -> 6
a : -532.0000, 6 -> 7
b : 334.0000, 6 -> 0
c : -246.0000, 6 -> 7
a : 644.0000, 7 -> 6
b : 341.0000, 7 -> 6
c : -189.0000, 7 -> 0
c : 822.0000, 0 -> 1
a : 482.0000, 1 -> 7
c : -990.0000, 2 -> 0
a : 337.0000, 3 -> 0
c : -799.0000, 4 -> 2
c : -28.0000, 5 -> 0
b : -260.0000, 6 -> 3
c : -398.0000, 7 -> 5
