a : 477.0000, 0 -> 6
b : -165.0000, 0 -> 7
c : 646.0000, 0 -> 7
a : 713.0000, 1 -> 3
b : 21.0000, 1 -> 2
c : -621.0000, 1 -> 6
a : 650.0000, 2 -> 2
b : -348.0000, 2 -> 0
c : 131.0000, 2 -> 7
a : 34.0000, 3 -> 0
b : 650.0000, 3 -> 7
c : 35.0000, 3 -> 2
a : -518.0000, 4 -> 6
b : 571.0000, 4 -> 5
c : -30.0000, 4 -> 5
a : 558.0000, 5 -> 2
b : -414.0000, 5 -> 7
c : -961.0000, 5 -> 2
a : 315.0000, 6 -> 3
b : -306.0000, 6 -> 2
c : -995.0000, 6 -> 1
a : 451.0000, 7 -> 0
b : 713.0000, 7 -> 6
c : 11.0000, 7 -> 1
c : 935.0000, 0 -> 1
c : -464.0000, 1 -> 2
b : -999.0000, 2 -> 1
c : 659.0000, 3 -> 6
c : -840.0000, 4 -> 1
a : -197.0000, 5 -> 3
a : 853.0000, 6 -> 7
b : -873.0000, 7 -> 0
c : -553.0000, 7 -> 4
