a : -311.0000, 0 -> 4
b : 853.0000, 0 -> 4
c : 281.0000, 0 -> 5
d : -760.0000, 0 -> 5
a : 437.0000, 1 -> 1
b : 486.0000, 1 -> 5
c : -681.0000, 1 -> 3
d : -622.0000, 1 -> 1
a : -797.0000, 2 -> 3
b : -20.0000, 2 -> 3
c : -14.0000, 2 -> 4
d : -666.0000, 2 -> 3
a : -373.0000, 3 -> 3
b : 102.0000, 3 -> 5
c : 174.0000, 3 -> 4
d : -352.0000, 3 -> 0
a : 755.0000, 4 -> 4
b : -836.0000, 4 -> 3
c : -421.0000, 4 -> 3
d : -951.0000, 4 -> 4
a : 559.0000, 5 -> 1
b : -193.0000, 5 -> 3
c : 81.0000, 5 -> 5
d : 740.0000, 5 -> 0
a : -277.0000, 6 -> 4
b : -996.0000, 6 -> 5
c : 81.0000, 6 -> 3
d : -381.0000, 6 -> 1
a : -639.0000, 0 -> 3
d : 49.0000, 0 -> 3
b : 75.0000, 1 -> 2
b : 334.0000, 1 -> 0
d : 882.0000, 2 -> 2
b : 682.0000, 2 -> 0
c : -142.0000, 3 -> 5
a : 939.0000, 3 -> 1
b : 987.0000, 4 -> 6
b : 640.0000, 4 -> 1
b : 781.0000, 5 -> 5
c : 677.0000, 5 -> 1
a : 372.0000, 6 -> 3
a : 556.0000, 6 -> 6
