a : -217.0000, 0 -> 5
b : 442.0000, 0 -> 4
c : 336.0000, 0 -> 1
a : -423.0000, 1 -> 0
b : -289.0000, 1 -> 3
c : -625.0000, 1 -> 0
a : 350.0000, 2 -> 4
b : 981.0000, 2 -> 3
c : 477.0000, 2 -> 0
a : 706.0000, 3 -> 2
b : -980.0000, 3 -> 4
c : 559.0000, 3 -> 7
a : -135.0000, 4 -> 3
b : -700.0000, 4 -> 3
c : -365.0000, 4 -> 7
a : -819.0000, 5 -> 7
b : 216.0000, 5 -> 5
c : -840.0000, 5 -> 0
a : -730.0000, 6 -> 3
b : 642.0000, 6 -> 0
c : 387.0000, 6 -> 7
a : -385.0000, 7 -> 0
b : 420.0000, 7 -> 1
c : -121.0000, 7 -> 5
a : 890.0000, 0 -> 3
b : -274.0000, 1 -> 1
b : -923.0000, 2 -> 1
a : -422.0000, 3 -> 4
c : -8.0000, 4 -> 4
b : 546.0000, 5 -> 6
a : 375.0000, 6 -> 7
b : 695.0000, 7 -> 4
