a : 319.0000, 0 -> 0
b : -408.0000, 0 -> 4
c : -299.0000, 0 -> 5
d : -72.0000, 0 -> 6
a : 666.0000, 1 -> 5
b : 995.0000, 1 -> 1
c : 156.0000, 1 -> 5
d : 972.0000, 1 -> 4
a : -894.0000, 2 -> 2
b : -24.0000, 2 -> 4
c : -671.0000, 2 -> 3
d : -254.0000, 2 -> 6
a : 543.0000, 3 -> 2
b : -88.0000, 3 -> 6
c : 604.0000, 3 -> 1
d : 739.0000, 3 -> 6
a : -420.0000, 4 -> 4
b : -655.0000, 4 -> 1
c : -201.0000, 4 -> 6
d : 128.0000, 4 -> 3
a : 76.0000, 5 -> 2
b : 78.0000, 5 -> 1
c : 749.0000, 5 -> 2
d : 481.0000, 5 -> 0
a : -544.0000, 6 -> 6
b : 264.0000, 6 -> 0
c : -363.0000, 6 -> 0
d : -994.0000, 6 -> 1
d : 756.0000, 0 -> 2
d : 142.0000, 0 -> 4
a : -363.0000, 1 -> 2
d : 609.0000, 1 -> 3
d : 413.0000, 2 -> 0
b : -125.0000, 2 -> 6
d : 961.0000, 3 -> 1
b : -159.0000, 3 -> 2
c : 247.0000, 4 -> 1
b : 649.0000, 4 -> 2
b : -109.0000, 5 -> 4
c : 523.0000, 5 -> 1
b : 536.0000, 6 -> 4
a : 370.0000, 6 -> 1
