a : 488.0000, 0 -> 0
b : 278.0000, 0 -> 0
c : -770.0000, 0 -> 6
a : -499.0000, 1 -> 5
b : 478.0000, 1 -> 3
c : 27.0000, 1 -> 6
a : -454.0000, 2 -> 3
b : 928.0000, 2 -> 5
c : 530.0000, 2 -> 0
a : 500.0000, 3 -> 1
b : 695.0000, 3 -> 1
c : 39.0000, 3 -> 2
a : -631.0000, 4 -> 6
b : 662.0000, 4 -> 4
c : 59.0000, 4 -> 0
a : 888.0000, 5 -> 2
b : 843.0000, 5 -> 6
c : 657.0000, 5 -> 2
a : 945.0000, 6 -> 0
b : -655.0000, 6 -> 7
c : 412.0000, 6 -> 7
a : -15.0000, 7 -> 3
b : -382.0000, 7 -> 0
c : -889.0000, 7 -> 6
c : 816.0000, 0 -> 7
b : -916.0000, 1 -> 6
b : 59.0000, 2 -> 6
c : -669.0000, 3 -> 5
a : 123.0000, 4 -> 7
b : 18.0000, 5 -> 3
b : 75.0000, 6 -> 5
c : -104.0000, 7 -> 4
