a : 291.0000, 0 -> 0
b : 139.0000, 0 -> 5
c : -699.0000, 0 -> 3
a : 579.0000, 1 -> 0
b : -697.0000, 1 -> 3
c : 479.0000, 1 -> 3
a : 846.0000, 2 -> 3
b : 614.0000, 2 -> 2
c : -931.0000, 2 -> 2
a : 334.0000, 3 -> 2
b : -54.0000, 3 -> 2
c : -919.0000, 3 -> 1
a : -178.0000, 4 -> 0
b : 744.0000, 4 -> 3
c : -453.0000, 4 -> 5
a : -31.0000, 5 -> 2
b : 389.0000, 5 -> 3
c : 131.0000, 5 -> 3
a : 810.0000, 6 -> 6
b : -118.0000, 6 -> 2
c : 707.0000, 6 -> 6
c : 192.0000, 0 -> 5
a : -567.0000, 1 -> 4
c : -921.0000, 2 -> 4
b : -1000.0000, 3 -> 4
c : 6.0000, 4 -> 2
c : 498.0000, 5 -> 2
b : 576.0000, 6 -> 1
c : 602.0000, 0 -> 6
