a : -448.0000, 0 -> 2
b : 280.0000, 0 -> 0
c : 718.0000, 0 -> 4
d : 617.0000, 0 -> 3
a : 604.0000, 1 -> 3
b : -633.0000, 1 -> 5
c : -911.0000, 1 -> 3
d : -802.0000, 1 -> 1
a : 940.0000, 2 -> 6
b : -989.0000, 2 -> 4
c : 750.0000, 2 -> 4
d : -930.0000, 2 -> 0
a : 415.0000, 3 -> 2
b : 112.0000, 3 -> 4
c : 738.0000, 3 -> 0
d : 826.0000, 3 -> 2
a : 532.0000, 4 -> 6
b : 786.0000, 4 -> 3
c : 699.0000, 4 -> 5
d : -116.0000, 4 -> 5
a : 505.0000, 5 -> 5
b : -507.0000, 5 -> 4
c : 660.0000, 5 -> 3
d : 282.0000, 5 -> 0
a : -521.0000, 6 -> 5
b : 925.0000, 6 -> 0
c : -189.0000, 6 -> 1
d : -279.0000, 6 -> 3
a : 297.0000, 0 -> 5
a : -385.0000, 0 -> 3
b : 389.0000, 1 -> 0
a : -483.0000, 1 -> 2
a : 636.0000, 2 -> 0
a : 951.0000, 2 -> 1
a : 508.0000, 3 -> 6
c : -807.0000, 3 -> 3
a : 322.0000, 4 -> 1
d : -142.0000, 4 -> 4
b : 432.0000, 5 -> 2
a : 680.0000, 5 -> 0
d : 975.0000, 6 -> 4
a : -478.0000, 6 -> 4
