a : 640.0000, 0 -> 5
b : 46.0000, 0 -> 4
c : 377.0000, 0 -> 5
d : -754.0000, 0 -> 2
a : -148.0000, 1 -> 5
b : -195.0000, 1 -> 4
c : -974.0000, 1 -> 2
d : 111.0000, 1 -> 5
a : -310.0000, 2 -> 3
b : -160.0000, 2 -> 2
c : -389.0000, 2 -> 5
d : -59.0000, 2 -> 4
a : -977.0000, 3 -> 2
b : 109.0000, 3 -> 5
c : -287.0000, 3 -> 0
d : -938.0000, 3 -> 3
a : 872.0000, 4 -> 0
b : -630.0000, 4 -> 1
c : 103.0000, 4 -> 4
d : 753.0000, 4 -> 1
a : -121.0000, 5 -> 2
b : -639.0000, 5 -> 1
c : -762.0000, 5 -> 0
d : -3.0000, 5 -> 4
a : 355.0000, 0 -> 0
c : 306.0000, 0 -> 0
c : -921.0000, 1 -> 4
a : 348.0000, 1 -> 4
d : 493.0000, 2 -> 5
c : 251.0000, 2 -> 0
c : -24.0000, 3 -> 5
d : 443.0000, 3 -> 4
b : 60.0000, 4 -> 4
d : 714.0000, 4 -> 0
a : 223.0000, 5 -> 3
d : -773.0000, 5 -> 0
