a : 683.0000, 0 -> 5
b : 563.0000, 0 -> 4
c : -825.0000, 0 -> 5
d : 872.0000, 0 -> 5
a : -433.0000, 1 -> 5
b : -726.0000, 1 -> 3
c : 698.0000, 1 -> 1
d : -84.0000, 1 -> 2
a : -783.0000, 2 -> 0
b : 749.0000, 2 -> 3
c : -202.0000, 2 -> 3
d : 313.0000, 2 -> 1
a : 243.0000, 3 -> 3
b : 38.0000, 3 -> 2
c : 92.0000, 3 -> 6
d : 797.0000, 3 -> 6
a : -15.0000, 4 -> 2
b : 285.0000, 4 -> 3
c : -34.0000, 4 -> 0
d : 736.0000, 4 -> 4
a : 522.0000, 5 -> 3
b : -428.0000, 5 -> 1
c : -659.0000, 5 -> 0
d : -807.0000, 5 -> 6
a : -932.0000, 6 -> 4
b : 548.0000, 6 -> 5
c : -805.0000, 6 -> 4
d : -791.0000, 6 -> 3
a : -753.0000, 0 -> 2
a : -133.0000, 0 -> 1
c : -637.0000, 1 -> 0
b : -793.0000, 1 -> 6
d : 836.0000, 2 -> 0
a : 799.0000, 2 -> 6
b : -881.0000, 3 -> 3
a : 454.0000, 3 -> 0
c : 810.0000, 4 -> 5
a : -511.0000, 4 -> 1
a : 567.0000, 5 -> 6
a : 419.0000, 5 -> 2
b : -726.0000, 6 -> 2
a : -246.0000, 6 -> 0
