a : 883.0000, 0 -> 6
b : 207.0000, 0 -> 4
c : -794.0000, 0 -> 7
a : 528.0000, 1 -> 1
b : 240.0000, 1 -> 7
c : -807.0000, 1 -> 0
a : -294.0000, 2 -> 2
b : -71.0000, 2 -> 2
c : 400.0000, 2 -> 1
a : 598.0000, 3 -> 1
b : -835.0000, 3 -> 7
c : 429.0000, 3 -> 6
a : 398.0000, 4 -> 6
b : 501.0000, 4 -> 1
c : 398.0000, 4 -> 5
a : -949.0000, 5 -> 4
b : 308.0000, 5 -> 6
c : 509.0000, 5 -> 4
a : -39.0000, 6 -> 4
b : 123.0000, 6 -> 7
c : -705.0000, 6 -> 0
a : 370.0000, 7 -> 6
b : 568.0000, 7 -> 7
c : -136.0000, 7 -> 6
a : -678.0000, 0 -> 5
a : -466.0000, 1 -> 4
b : -917.0000, 2 -> 6
c : -671.0000, 3 -> 3
b : 623.0000, 4 -> 5
c : -782.0000, 5 -> 0
a : 677.0000, 6 -> 2
a : -687.0000, 7 -> 3
