a : 198.0000, 0 -> 6
b : -907.0000, 0 -> 6
a : 941.0000, 1 -> 2
b : -332.0000, 1 -> 2
a : 466.0000, 2 -> 4
b : -426.0000, 2 -> 5
a : 484.0000, 3 -> 4
b : 244.0000, 3 -> 4
a : -259.0000, 4 -> 4
b : -302.0000, 4 -> 0
a : -936.0000, 5 -> 5
b : 419.0000, 5 -> 2
a : -816.0000, 6 -> 3
b : 577.0000, 6 -> 0
a : -133.0000, 7 -> 3
b : -606.0000, 7 -> 0
b : 675.0000, 0 -> 3
a : 827.0000, 1 -> 3
b : 665.0000, 2 -> 4
b : 249.0000, 3 -> 7
b : -627.0000, 4 -> 7
a : 40.0000, 5 -> 2
a : 218.0000, 6 -> 0
b : -225.0000, 7 -> 1
