a : -557.0000, 0 -> 0
b : -621.0000, 0 -> 3
c : 763.0000, 0 -> 6
d : 252.0000, 0 -> 5
a : -648.0000, 1 -> 4
b : 123.0000, 1 -> 4
c : -982.0000, 1 -> 0
d : -534.0000, 1 -> 3
a : -585.0000, 2 -> 3
b : 292.0000, 2 -> 0
c : -897.0000, 2 -> 5
d : -974.0000, 2 -> 1
a : -988.0000, 3 -> 0
b : 74.0000, 3 -> 0
c : 86.0000, 3 -> 0
d : -77.0000, 3 -> 2
a : 425.0000, 4 -> 1
b : -775.0000, 4 -> 6
c : -864.0000, 4 -> 3
d : -284.0000, 4 -> 3
a : -550.0000, 5 -> 0
b : -226.0000, 5 -> 0
c : 128.0000, 5 -> 1
d : -284.0000, 5 -> 6
a : 402.0000, 6 -> 3
b : 706.0000, 6 -> 2
c : -289.0000, 6 -> 1
d : -348.0000, 6 -> 3
a : 635.0000, 0 -> 2
d : 687.0000, 0 -> 6
d : -800.0000, 1 -> 5
c : 492.0000, 1 -> 2
a : 376.0000, 2 -> 6
c : -250.0000, 2 -> 0
d : 302.0000, 3 -> 5
b : 543.0000, 3 -> 1
a : 860.0000, 4 -> 5
c : -359.0000, 4 -> 0
a : -901.0000, 5 -> 4
a : -256.0000, 5 -> 5
b : -36.0000, 6 -> 1
c : -702.0000, 6 -> 3
