a : -8.0000, 0 -> 2
b : -733.0000, 0 -> 2
c : 841.0000, 0 -> 2
d : -47.0000, 0 -> 4
a : -928.0000, 1 -> 1
b : 430.0000, 1 -> 1
c : -108.0000, 1 -> 0
d : -353.0000, 1 -> 3
a : 234.0000, 2 -> 2
b : -845.0000, 2 -> 3
c : 357.0000, 2 -> 1
d : 920.0000, 2 -> 0
a : 307.0000, 3 -> 2
b : -230.0000, 3 -> 1
c : 288.0000, 3 -> 4
d : 838.0000, 3 -> 0
a : 414.0000, 4 -> 3
b : -767.0000, 4 -> 4
c : -213.0000, 4 -> 0
d : -138.0000, 4 -> 3
c : -660.0000, 0 -> 1
b : 464.0000, 0 -> 4
c : 586.0000, 1 -> 3
c : 664.0000, 1 -> 2
a : 824.0000, 2 -> 0
b : -819.0000, 2 -> 2
d : -854.0000, 3 -> 2
a : -385.0000, 3 -> 0
d : 794.0000, 4 -> 0
b : 860.0000, 4 -> 2
