a : 506.0000, 0 -> 0
b : 634.0000, 0 -> 0
a : -353.0000, 1 -> 3
b : -389.0000, 1 -> 6
a : 823.0000, 2 -> 3
b : 514.0000, 2 -> 6
a : 693.0000, 3 -> 2
b : -882.0000, 3 -> 1
a : -255.0000, 4 -> 6
b : 317.0000, 4 -> 1
a : -444.0000, 5 -> 4
b : -262.0000, 5 -> 3
a : -206.0000, 6 -> 5
b : -914.0000, 6 -> 0
a : 779.0000, 7 -> 1
b : 113.0000, 7 -> 5
b : 779.0000, 0 -> 1
b : 853.0000, 1 -> 7
a : -145.0000, 2 -> 5
a : 826.0000, 3 -> 0
b : 524.0000, 4 -> 5
a : -268.0000, 5 -> 1
a : -377.0000, 6 -> 3
a : -660.0000, 7 -> 3
