a : 739.0000, 0 -> 4
b : 157.0000, 0 -> 6
c : 225.0000, 0 -> 1
a : 119.0000, 1 -> 1
b : -45.0000, 1 -> 1
c : -778.0000, 1 -> 4
a : -868.0000, 2 -> 3
b : -734.0000, 2 -> 4
c : -483.0000, 2 -> 4
a : -678.0000, 3 -> 4
b : -158.0000, 3 -> 5
c : 879.0000, 3 -> 3
a : -535.0000, 4 -> 3
b : -1000.0000, 4 -> 4
c : -559.0000, 4 -> 3
a : -410.0000, 5 -> 0
b : -731.0000, 5 -> 2
c : -482.0000, 5 -> 6
a : -792.0000, 6 -> 2
b : -828.0000, 6 -> 4
c : -445.0000, 6 -> 2
a : 223.0000, 0 -> 1
b : 101.0000, 1 -> 2
c : -795.0000, 2 -> 0
b : -385.0000, 3 -> 4
b : 799.0000, 4 -> 1
c : -315.0000, 5 -> 1
a : -303.0000, 6 -> 0
