a : -351.0000, 0 -> 2
b : 446.0000, 0 -> 4
a : -266.0000, 1 -> 7
b : -771.0000, 1 -> 6
a : -188.0000, 2 -> 3
b : -550.0000, 2 -> 3
a : 264.0000, 3 -> 0
b : 652.0000, 3 -> 1
a : -411.0000, 4 -> 2
b : 394.0000, 4 -> 0
a : -183.0000, 5 -> 5
b : -305.0000, 5 -> 5
a : 226.0000, 6 -> 7
b : 989.0000, 6 -> 7
a : 741.0000, 7 -> 6
b : -750.0000, 7 -> 0
b : 261.0000, 0 -> 3
a : 171.0000, 1 -> 2
b : 870.0000, 2 -> 4
a : 605.0000, 3 -> 3
a : -809.0000, 4 -> 1
b : 787.0000, 5 -> 6
a : -615.0000, 6 -> 6
a : -901.0000, 7 -> 1
b : -295.0000, 3 -> 5
