a : -431.0000, 0 -> 4
b : 672.0000, 0 -> 7
c : 809.0000, 0 -> 0
d : 778.0000, 0 -> 3
a : 84.0000, 1 -> 2
b : 196.0000, 1 -> 6
c : 749.0000, 1 -> 4
d : 566.0000, 1 -> 4
a : -791.0000, 2 -> 4
b : -735.0000, 2 -> 0
c : 923.0000, 2 -> 2
d : -437.0000, 2 -> 2
a : 749.0000, 3 -> 4
b : -824.0000, 3 -> 7
c : -688.0000, 3 -> 2
d : 673.0000, 3 -> 5
a : -155.0000, 4 -> 6
b : 738.0000, 4 -> 0
c : -202.0000, 4 -> 2
d : -10.0000, 4 -> 2
a : -339.0000, 5 -> 4
b : -406.0000, 5 -> 5
c : -802.0000, 5 -> 1
d : -279.0000, 5 -> 6
a : -409.0000, 6 -> 2
b : 23.0000, 6 -> 3
c : -996.0000, 6 -> 0
d : -843.0000, 6 -> 5
a : 953.0000, 7 -> 6
b : 298.0000, 7 -> 3
c : -645.0000, 7 -> 1
d : -138.0000, 7 -> 6
c : 312.0000, 0 -> 2
d : -401.0000, 0 -> 4
b : 108.0000, 1 -> 0
d : -667.0000, 1 -> 7
d : -226.0000, 2 -> 4
d : -984.0000, 2 -> 1
b : -866.0000, 3 -> 1
a : -395.0000, 3 -> 1
b : 911.0000, 4 -> 3
c : -921.0000, 4 -> 4
a : -421.0000, 5 -> 6
c : -597.0000, 5 -> 2
d : -123.0000, 6 -> 0
a : 617.0000, 6 -> 3
c : -93.0000, 7 -> 7
b : -892.0000, 7 -> 4
