a : 456.0000, 0 -> 4
b : -708.0000, 0 -> 6
c : 971.0000, 0 -> 2
d : 494.0000, 0 -> 0
a : 647.0000, 1 -> 1
b : 879.0000, 1 -> 0
c : -333.0000, 1 -> 4
d : -486.0000, 1 -> 2
a : 419.0000, 2 -> 6
b : -619.0000, 2 -> 3
c : -924.0000, 2 -> 3
d : 929.0000, 2 -> 0
a : -825.0000, 3 -> 2
b : 788.0000, 3 -> 3
c : -125.0000, 3 -> 3
d : -588.0000, 3 -> 1
a : -929.0000, 4 -> 3
b : -706.0000, 4 -> 0
c : -959.0000, 4 -> 0
d : 217.0000, 4 -> 0
a : -579.0000, 5 -> 0
b : 896.0000, 5 -> 4
c : -550.0000, 5 -> 6
d : -786.0000, 5 -> 1
a : 296.0000, 6 -> 0
b : -918.0000, 6 -> 6
c : 837.0000, 6 -> 0
d : 812.0000, 6 -> 2
c : 45.0000, 0 -> 6
a : -160.0000, 0 -> 1
d : -922.0000, 1 -> 6
c : -87.0000, 1 -> 6
c : 658.0000, 2 -> 0
d : -768.0000, 2 -> 5
a : -538.0000, 3 -> 3
a : -373.0000, 3 -> 1
c : -948.0000, 4 -> 1
a : -160.0000, 4 -> 0
d : -741.0000, 5 -> 3
a : 975.0000, 5 -> 2
b : 7.0000, 6 -> 0
c : -255.0000, 6 -> 5
