a : -930.0000, 0 -> 6
b : -76.0000, 0 -> 3
c : 63.0000, 0 -> 0
d : -181.0000, 0 -> 2
a : 130.0000, 1 -> 6
b : 728.0000, 1 -> 6
c : -508.0000, 1 -> 4
d : -360.0000, 1 -> 4
a : -195.0000, 2 -> 5
b : 214.0000, 2 -> 6
c : -454.0000, 2 -> 1
d : 5.0000, 2 -> 2
a : 295.0000, 3 -> 3
b : 984.0000, 3 -> 1
c : 628.0000, 3 -> 4
d : 816.0000, 3 -> 2
a : 553.0000, 4 -> 1
b : 87.0000, 4 -> 5
c : 271.0000, 4 -> 2
d : 941.0000, 4 -> 2
a : 596.0000, 5 -> 0
b : 616.0000, 5 -> 6
c : 362.0000, 5 -> 1
d : 24.0000, 5 -> 1
a : 910.0000, 6 -> 5
b : -258.0000, 6 -> 6
c : 260.0000, 6 -> 0
d : 425.0000, 6 -> 4
c : 240.0000, 0 -> 5
d : 701.0000, 0 -> 1
b : 639.0000, 1 -> 2
d : -898.0000, 1 -> 2
a : -49.0000, 2 -> 3
b : 83.0000, 2 -> 4
b : -942.0000, 3 -> 2
c : -657.0000, 3 -> 3
a : 557.0000, 4 -> 2
b : 225.0000, 4 -> 2
b : -595.0000, 5 -> 4
d : 182.0000, 5 -> 6
c : -408.0000, 6 -> 1
a : -802.0000, 6 -> 0
