a : -147.0000, 0 -> 2
b : 667.0000, 0 -> 2
c : -497.0000, 0 -> 1
a : 651.0000, 1 -> 6
b : -958.0000, 1 -> 6
c : 557.0000, 1 -> 4
a : 424.0000, 2 -> 3
b : -57.0000, 2 -> 6
c : -64.0000, 2 -> 3
a : 729.0000, 3 -> 3
b : -606.0000, 3 -> 2
c : 364.0000, 3 -> 6
a : -182.0000, 4 -> 1
b : -966.0000, 4 -> 1
c : 240.0000, 4 -> 4
a : -165.0000, 5 -> 5
b : 540.0000, 5 -> 0
c : -326.0000, 5 -> 6
a : -971.0000, 6 -> 1
b : -656.0000, 6 -> 5
c : -764.0000, 6 -> 1
c : -367.0000, 0 -> 6
c : -146.0000, 1 -> 6
c : 889.0000, 2 -> 6
b : 844.0000, 3 -> 1
b : -309.0000, 4 -> 6
b : -713.0000, 5 -> 2
b : -386.0000, 6 -> 4
