a : 753.0000, 0 -> 2
b : 753.0000, 0 -> 1
c : -407.0000, 0 -> 0
a : 713.0000, 1 -> 0
b : -500.0000, 1 -> 4
c : 641.0000, 1 -> 3
a : -167.0000, 2 -> 1
b : -700.0000, 2 -> 1
c : 558.0000, 2 -> 5
a : -61.0000, 3 -> 3
b : -156.0000, 3 -> 3
c : -16.0000, 3 -> 1
a : 859.0000, 4 -> 3
b : 681.0000, 4 -> 2
c : 854.0000, 4 -> 5
a : 816.0000, 5 -> 3
b : -447.0000, 5 -> 0
c : -117.0000, 5 -> 2
c : -729.0000, 0 -> 3
a : 111.0000, 1 -> 5
a : -213.0000, 2 -> 2
c : -441.0000, 3 -> 3
c : -806.0000, 4 -> 2
a : 150.0000, 5 -> 2
